X0,X1,X3,X4,X5,X7,X9,X11,X12,X14,X15,X17,X19,Y0,Y1,Y3,Y4,Y11,Y12,Label
0.20163513720035553,0.2791600525379181,0.3673291802406311,0.36169832944869995,0.3099469542503357,0.28835660219192505,0.2598567605018616,0.24566256999969482,0.24152402579784393,0.20568224787712097,0.20521801710128784,0.1710238754749298,0.1691073328256607,0.5285801291465759,0.5043525695800781,0.30895426869392395,0.23975801467895508,0.3626820743083954,0.420075923204422,a
0.1952042579650879,0.2753160893917084,0.36233794689178467,0.3575371205806732,0.3089974820613861,0.28358927369117737,0.25735124945640564,0.24194303154945374,0.2371160089969635,0.20241975784301758,0.20180687308311462,0.16971392929553986,0.16757619380950928,0.5220667123794556,0.5003412365913391,0.30737659335136414,0.2367265224456787,0.3557470142841339,0.4167548418045044,a
0.2063503861427307,0.28633055090904236,0.3772695064544678,0.3732619881629944,0.32117000222206116,0.29761752486228943,0.27091702818870544,0.25531840324401855,0.24779945611953735,0.21926920115947723,0.21488268673419952,0.18323448300361633,0.18129703402519226,0.5205843448638916,0.4998279809951782,0.31454330682754517,0.24465888738632202,0.356638103723526,0.4194444417953491,a
0.20237772166728973,0.2838909924030304,0.37463298439979553,0.37132012844085693,0.31971994042396545,0.2960905432701111,0.26899921894073486,0.251786470413208,0.24251528084278107,0.21629351377487183,0.21152599155902863,0.18117618560791016,0.17729583382606506,0.5362619161605835,0.5151917934417725,0.3300958573818207,0.2578563094139099,0.372684121131897,0.43719422817230225,a
0.19642260670661926,0.2765916585922241,0.36833661794662476,0.36516711115837097,0.3120940029621124,0.2880594730377197,0.2612997889518738,0.24438750743865967,0.23701977729797363,0.20761550962924957,0.20379173755645752,0.17229466140270233,0.1680506318807602,0.5490768551826477,0.526362419128418,0.3377368450164795,0.2650621235370636,0.38515767455101013,0.44770100712776184,a
0.20505374670028687,0.2840966582298279,0.37574928998947144,0.37401822209358215,0.3195469379425049,0.2960761487483978,0.2704998552799225,0.2532242238521576,0.24576345086097717,0.21814119815826416,0.2123110592365265,0.18264004588127136,0.1783396601676941,0.5199700593948364,0.4982031583786011,0.31706589460372925,0.24723437428474426,0.36073923110961914,0.420914888381958,a
0.21046189963817596,0.28294363617897034,0.3696128726005554,0.36615246534347534,0.31435707211494446,0.2938475012779236,0.26622486114501953,0.252288818359375,0.2453465312719345,0.2145405411720276,0.21233108639717102,0.18079057335853577,0.17877717316150665,0.5037596225738525,0.4803340435028076,0.2978917360305786,0.23040565848350525,0.3438361585140228,0.4034700095653534,a
0.24990220367908478,0.3303566575050354,0.40940189361572266,0.41175827383995056,0.3635992407798767,0.3472297191619873,0.31852513551712036,0.3060806095600128,0.2950499951839447,0.27847373485565186,0.26959049701690674,0.23757359385490417,0.23918437957763672,0.49924734234809875,0.47950467467308044,0.30755817890167236,0.24666790664196014,0.35074546933174133,0.4076571762561798,a
0.224482461810112,0.28239884972572327,0.3299238383769989,0.3283940553665161,0.2982958257198334,0.28984278440475464,0.26234400272369385,0.2612483501434326,0.2579123079776764,0.23176996409893036,0.2323920726776123,0.19717037677764893,0.20471814274787903,0.5197388529777527,0.49776992201805115,0.35328754782676697,0.3042100965976715,0.39559850096702576,0.4435614347457886,a
0.2220815271139145,0.279744029045105,0.32911747694015503,0.3262988328933716,0.29536765813827515,0.28591635823249817,0.2583436369895935,0.2570362091064453,0.25412777066230774,0.22652921080589294,0.22790297865867615,0.19406668841838837,0.2010030597448349,0.5238714814186096,0.5015199780464172,0.3577062785625458,0.308686226606369,0.40134209394454956,0.44891345500946045,a
0.22884096205234528,0.2837752401828766,0.334602952003479,0.33356621861457825,0.30166977643966675,0.2930348813533783,0.2660507261753082,0.2654738426208496,0.26289233565330505,0.23359882831573486,0.23552259802818298,0.2008809745311737,0.20754820108413696,0.5355159044265747,0.5117366313934326,0.36952194571495056,0.32019439339637756,0.40814408659935,0.454613596200943,a
0.19807930290699005,0.25052595138549805,0.286568820476532,0.2772109806537628,0.24898602068424225,0.24047990143299103,0.21311388909816742,0.2133719027042389,0.21681734919548035,0.18082952499389648,0.18932966887950897,0.15423840284347534,0.16304326057434082,0.5327889323234558,0.4911525547504425,0.34648939967155457,0.29758498072624207,0.40348777174949646,0.4520084261894226,a
0.18872016668319702,0.2406940758228302,0.2761181890964508,0.26672759652137756,0.23847472667694092,0.22990450263023376,0.20268306136131287,0.2027013897895813,0.2061590850353241,0.17026537656784058,0.1795784831047058,0.14453445374965668,0.1539444625377655,0.5357238054275513,0.4929806888103485,0.3473469316959381,0.2971721291542053,0.40627115964889526,0.4547840356826782,a
0.23457154631614685,0.28686609864234924,0.32238709926605225,0.31273677945137024,0.28858575224876404,0.27976325154304504,0.2548883557319641,0.25419145822525024,0.2573394775390625,0.22063572704792023,0.22886231541633606,0.19500473141670227,0.20182155072689056,0.505163311958313,0.4673421382904053,0.3239678740501404,0.2751578688621521,0.3837616741657257,0.4282703995704651,a
0.23406776785850525,0.2881087064743042,0.32735487818717957,0.3179515600204468,0.2931496202945709,0.2821477949619293,0.2587404251098633,0.25583359599113464,0.2580445110797882,0.22190025448799133,0.22862818837165833,0.1972687542438507,0.2001613825559616,0.5005366802215576,0.4669863283634186,0.3247929513454437,0.27623051404953003,0.38220906257629395,0.4264979660511017,a
0.21757563948631287,0.2707821726799011,0.30914783477783203,0.29720523953437805,0.2731558680534363,0.26198649406433105,0.23791249096393585,0.23627537488937378,0.2384205162525177,0.2037401795387268,0.2112824022769928,0.1790628731250763,0.18721798062324524,0.4929742217063904,0.45824524760246277,0.31649792194366455,0.2685245871543884,0.3695738613605499,0.41541609168052673,a
0.2238032966852188,0.2764531373977661,0.31609708070755005,0.3049141466617584,0.27835962176322937,0.26780077815055847,0.243515282869339,0.24130091071128845,0.24270819127559662,0.20904269814491272,0.21564555168151855,0.18512195348739624,0.19080081582069397,0.5057289004325867,0.4707104563713074,0.32920023798942566,0.2801075577735901,0.3832602798938751,0.43056952953338623,a
0.22483378648757935,0.28002554178237915,0.32163581252098083,0.31031617522239685,0.2832305133342743,0.2725154757499695,0.2484520822763443,0.24523469805717468,0.24576875567436218,0.21273532509803772,0.21865636110305786,0.1886189728975296,0.19204241037368774,0.5086754560470581,0.47582101821899414,0.33446791768074036,0.2863476872444153,0.3897208869457245,0.43656501173973083,a
0.23059870302677155,0.2850882411003113,0.32476726174354553,0.3142983913421631,0.28777432441711426,0.2769131064414978,0.25315845012664795,0.24913924932479858,0.2508525252342224,0.216327965259552,0.22229436039924622,0.19323565065860748,0.19644618034362793,0.5126339793205261,0.47836652398109436,0.33930617570877075,0.2901596426963806,0.3946707248687744,0.44092270731925964,a
0.20279952883720398,0.2568824887275696,0.29076772928237915,0.2775150537490845,0.2534307539463043,0.24463212490081787,0.21855798363685608,0.21978333592414856,0.22184737026691437,0.18698734045028687,0.19586396217346191,0.16180437803268433,0.17246292531490326,0.5001077055931091,0.46265339851379395,0.31953194737434387,0.2729751765727997,0.37748074531555176,0.4235076308250427,a
0.24723711609840393,0.30980217456817627,0.35148048400878906,0.3398246169090271,0.3111687898635864,0.29945462942123413,0.27291396260261536,0.270122766494751,0.27011844515800476,0.23471766710281372,0.24139651656150818,0.20845037698745728,0.21314656734466553,0.5440523028373718,0.5008193850517273,0.3426324725151062,0.2904323637485504,0.41349050402641296,0.4639073610305786,a
0.24006447196006775,0.2994023561477661,0.33779165148735046,0.325399249792099,0.29786187410354614,0.28747299313545227,0.26021647453308105,0.25765717029571533,0.2584502696990967,0.22257459163665771,0.22905683517456055,0.19744300842285156,0.2014285922050476,0.5404586791992188,0.4939054548740387,0.3376469016075134,0.2847594916820526,0.4108647406101227,0.46233081817626953,a
0.2244318127632141,0.28029322624206543,0.31816837191581726,0.30346500873565674,0.2740432322025299,0.2646472454071045,0.2350263148546219,0.23483937978744507,0.2379680573940277,0.19895783066749573,0.20862507820129395,0.17362326383590698,0.18252313137054443,0.5487881898880005,0.5022287368774414,0.3431250751018524,0.28903377056121826,0.4186015725135803,0.4713842570781708,a
0.2838679552078247,0.3372756540775299,0.32749128341674805,0.2844246029853821,0.3415825664997101,0.3662426173686981,0.2979971766471863,0.27118605375289917,0.2591473460197449,0.24215595424175262,0.2621804177761078,0.22570009529590607,0.23498937487602234,0.7647155523300171,0.7264002561569214,0.5919978022575378,0.5668261647224426,0.3625178337097168,0.304971307516098,v
0.2836489975452423,0.33707380294799805,0.33020123839378357,0.28683900833129883,0.34263089299201965,0.3693563640117645,0.29967281222343445,0.27521881461143494,0.2641533315181732,0.24550822377204895,0.26461124420166016,0.22782501578330994,0.23762094974517822,0.7641674280166626,0.7274417877197266,0.5960412621498108,0.572582483291626,0.3679250180721283,0.31049221754074097,v
0.28529247641563416,0.34056663513183594,0.3415176272392273,0.2985413670539856,0.3530639111995697,0.3833851218223572,0.30990928411483765,0.2908235788345337,0.2812443971633911,0.25808483362197876,0.274834543466568,0.23610475659370422,0.24832770228385925,0.7621021270751953,0.7330600619316101,0.5977030396461487,0.5710369944572449,0.3731133043766022,0.316257119178772,v
0.313274085521698,0.3675007224082947,0.36549627780914307,0.32009822130203247,0.3783557713031769,0.39827653765678406,0.3338903784751892,0.31238335371017456,0.30323636531829834,0.2826519012451172,0.3016344904899597,0.2623637616634369,0.27908751368522644,0.824922502040863,0.7990891933441162,0.6773725152015686,0.6575620174407959,0.4381316304206848,0.3786831200122833,v
0.30538707971572876,0.3566223382949829,0.34781715273857117,0.30231642723083496,0.35870561003685,0.3689437806606293,0.31615325808525085,0.2866063117980957,0.2745956480503082,0.25885188579559326,0.278607577085495,0.2491293102502823,0.2579663097858429,0.8336678147315979,0.7978677153587341,0.6715325117111206,0.6539077758789062,0.43509185314178467,0.3776337802410126,v
0.29614973068237305,0.34730473160743713,0.33568477630615234,0.28984782099723816,0.34600865840911865,0.3537949025630951,0.30268386006355286,0.2700919508934021,0.25724247097969055,0.2435174286365509,0.26282185316085815,0.23656931519508362,0.2448229193687439,0.8416900634765625,0.804445743560791,0.6765817999839783,0.6625262498855591,0.441523015499115,0.3851892948150635,v
0.2968544661998749,0.3479798138141632,0.3362070322036743,0.2891724705696106,0.3456990718841553,0.3508790135383606,0.30257874727249146,0.2698911428451538,0.25740596652030945,0.24234643578529358,0.2624943256378174,0.2363470494747162,0.24260962009429932,0.844797670841217,0.8071416020393372,0.6752997040748596,0.6624574661254883,0.44491440057754517,0.38677990436553955,v
0.29103708267211914,0.34301677346229553,0.32721954584121704,0.27983176708221436,0.33275192975997925,0.33463212847709656,0.28936856985092163,0.2513943314552307,0.23625120520591736,0.22887668013572693,0.25211888551712036,0.226505845785141,0.23419010639190674,0.8527337312698364,0.807543158531189,0.6735467910766602,0.6600586771965027,0.45461922883987427,0.397493839263916,v
0.30593904852867126,0.3606497347354889,0.3616660535335541,0.3140709102153778,0.3613740801811218,0.366123229265213,0.31826984882354736,0.27325135469436646,0.2561798393726349,0.26164349913597107,0.2821846604347229,0.25231683254241943,0.26001816987991333,0.8603193759918213,0.8255125880241394,0.6920107007026672,0.6762318015098572,0.4640354514122009,0.4077664017677307,v
0.33793893456459045,0.3962482511997223,0.40552765130996704,0.3569466471672058,0.4112560451030731,0.4356515407562256,0.36693158745765686,0.3369986116886139,0.32292261719703674,0.318318247795105,0.3358217775821686,0.2949059009552002,0.31526315212249756,0.8391081094741821,0.8229103088378906,0.6911929249763489,0.6740893721580505,0.46049273014068604,0.39936742186546326,v
0.3473961651325226,0.40841519832611084,0.421387642621994,0.37377095222473145,0.4291822910308838,0.471635639667511,0.3844306468963623,0.3758896589279175,0.37103864550590515,0.3362276256084442,0.35257965326309204,0.3105403780937195,0.3333706855773926,0.841446042060852,0.8248705863952637,0.7005326747894287,0.6791314482688904,0.4652822017669678,0.40321770310401917,v
0.34286561608314514,0.3996891975402832,0.4091309607028961,0.36474210023880005,0.420419842004776,0.4668380320072174,0.3757184147834778,0.35976940393447876,0.3527202010154724,0.3275420367717743,0.34458526968955994,0.3008654713630676,0.32272785902023315,0.8420537114143372,0.8248783946037292,0.7061259150505066,0.681702196598053,0.4673745036125183,0.4080307185649872,v
0.3229198455810547,0.3787810206413269,0.3855910301208496,0.34063443541526794,0.39488914608955383,0.43712690472602844,0.3516637682914734,0.3357253670692444,0.32988595962524414,0.3036165237426758,0.3205840587615967,0.2790473699569702,0.2977071702480316,0.8334759473800659,0.8139691352844238,0.6957323551177979,0.671843409538269,0.459181010723114,0.39962372183799744,v
0.30451148748397827,0.36070066690444946,0.3651984930038452,0.3210562765598297,0.3719967007637024,0.4091540575027466,0.3294820189476013,0.3072575330734253,0.29758167266845703,0.28134846687316895,0.29963791370391846,0.25888022780418396,0.2760483920574188,0.840877890586853,0.8150782585144043,0.6900489926338196,0.6681572794914246,0.4675658941268921,0.41171592473983765,v
0.282507985830307,0.33781787753105164,0.34425389766693115,0.30305948853492737,0.35676008462905884,0.4012313783168793,0.31310540437698364,0.3088480532169342,0.3048957586288452,0.2684843838214874,0.28363439440727234,0.24059931933879852,0.2631116509437561,0.8565087914466858,0.8312751650810242,0.7081924676895142,0.6837451457977295,0.48494428396224976,0.4317867159843445,v
0.28090354800224304,0.337594211101532,0.35297083854675293,0.31158211827278137,0.3667011260986328,0.41736117005348206,0.32361334562301636,0.3259615898132324,0.324196994304657,0.2805248200893402,0.2931695878505707,0.24980305135250092,0.26888495683670044,0.8675612211227417,0.8494516611099243,0.7290371656417847,0.7005200386047363,0.5022270679473877,0.4484119117259979,v
0.2827797830104828,0.338520884513855,0.35535240173339844,0.3132895529270172,0.36779701709747314,0.41878241300582886,0.32605627179145813,0.32754236459732056,0.32601091265678406,0.2827175557613373,0.2940884232521057,0.2494838535785675,0.2710130512714386,0.886314868927002,0.8667263388633728,0.7434244155883789,0.7188740968704224,0.5173908472061157,0.4640771448612213,v
0.27372854948043823,0.3338342308998108,0.3447856307029724,0.3029559850692749,0.36311575770378113,0.4144078195095062,0.32061272859573364,0.3289177119731903,0.32887232303619385,0.2780383229255676,0.28601524233818054,0.24706825613975525,0.25903576612472534,0.8794076442718506,0.8613928556442261,0.7342719435691833,0.7007426023483276,0.5276182889938354,0.47508934140205383,v
0.27205774188041687,0.3251844048500061,0.337024986743927,0.2942269444465637,0.3561578094959259,0.406924307346344,0.3171107769012451,0.32624852657318115,0.32665950059890747,0.27011537551879883,0.2804141044616699,0.242986798286438,0.25432509183883667,0.8964892029762268,0.8678393363952637,0.7240228652954102,0.6946640610694885,0.5259441137313843,0.47696489095687866,v
